WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.332677 -12.51715 2.407241,-2.280006 -11.88883 2.77036,-2.807072 -10.72463 3.01231,-3.087889 -9.490107 3.125799,-3.307796 -8.505878 3.213227,-2.035798 -9.040258 3.379591,-2.129496 -7.035173 3.54751,-2.225751 -5.966968 3.529644,-2.297694 -5.157724 3.488154,-1.521873 -8.879604 3.187321,-1.638858 -6.679492 3.488091,-1.638858 -6.679492 3.488091,-1.815475 -4.435189 3.481214,-1.089292 -8.964075 2.975929,-1.151116 -6.893943 3.216738,-1.263171 -5.710586 3.234735,-1.30528 -4.803958 3.249827,-0.7228394 -9.263012 2.755333,-0.6711993 -7.657939 2.984502,-0.6952591 -6.766637 3.101062,-0.6805668 -6.01292 3.160331,-9.23309 -12.5622 1.46209,-8.425909 -12.02337 1.931048,-7.9468 -10.79749 2.323147,-7.657593 -9.611656 2.688459,-7.367762 -8.595263 3.087888,-8.630021 -9.149324 2.215779,-8.517348 -7.404159 2.553306,-8.466264 -6.215221 2.824883,-8.434439 -5.247727 3.009163,-9.105385 -9.022188 2.187505,-9.007146 -7.097837 2.599665,-8.966622 -5.783041 2.871858,-8.9265 -4.715835 3.088711,-9.526022 -9.113811 2.1538,-9.491094 -7.266719 2.451566,-9.458399 -6.041728 2.669362,-9.395563 -5.053392 2.856921,-9.912799 -9.42754 2.140576,-9.987202 -7.918445 2.38597,-10.00232 -6.976971 2.567043,-9.964037 -6.140918 2.705849,19.110, 1 0
-1.332677 -12.51715 2.407241,-2.280006 -11.88883 2.77036,-2.807072 -10.72463 3.01231,-3.087889 -9.490107 3.125799,-3.307796 -8.505878 3.213227,-2.035798 -9.040258 3.379591,-2.129496 -7.035173 3.54751,-2.225751 -5.966968 3.529644,-2.297694 -5.157724 3.488154,-1.521873 -8.879604 3.187321,-1.638858 -6.679492 3.488091,-1.638858 -6.679492 3.488091,-1.815475 -4.435189 3.481214,-1.089292 -8.964075 2.975929,-1.151116 -6.893943 3.216738,-1.263171 -5.710586 3.234735,-1.30528 -4.803958 3.249827,-0.7228394 -9.263012 2.755333,-0.6711993 -7.657939 2.984502,-0.6952591 -6.766637 3.101062,-0.6805668 -6.01292 3.160331,-9.23309 -12.5622 1.46209,-8.425909 -12.02337 1.931048,-7.9468 -10.79749 2.323147,-7.657593 -9.611656 2.688459,-7.367762 -8.595263 3.087888,-8.630021 -9.149324 2.215779,-8.517348 -7.404159 2.553306,-8.466264 -6.215221 2.824883,-8.434439 -5.247727 3.009163,-9.105385 -9.022188 2.187505,-9.007146 -7.097837 2.599665,-8.966622 -5.783041 2.871858,-8.9265 -4.715835 3.088711,-9.526022 -9.113811 2.1538,-9.491094 -7.266719 2.451566,-9.458399 -6.041728 2.669362,-9.395563 -5.053392 2.856921,-9.912799 -9.42754 2.140576,-9.987202 -7.918445 2.38597,-10.00232 -6.976971 2.567043,-9.964037 -6.140918 2.705849,19.210, 1 0
-1.332677 -12.51715 2.407241,-2.280006 -11.88883 2.77036,-2.807072 -10.72463 3.01231,-3.087889 -9.490107 3.125799,-3.307796 -8.505878 3.213227,-2.035798 -9.040258 3.379591,-2.129496 -7.035173 3.54751,-2.225751 -5.966968 3.529644,-2.297694 -5.157724 3.488154,-1.521873 -8.879604 3.187321,-1.638858 -6.679492 3.488091,-1.638858 -6.679492 3.488091,-1.815475 -4.435189 3.481214,-1.089292 -8.964075 2.975929,-1.151116 -6.893943 3.216738,-1.263171 -5.710586 3.234735,-1.30528 -4.803958 3.249827,-0.7228394 -9.263012 2.755333,-0.6711993 -7.657939 2.984502,-0.6952591 -6.766637 3.101062,-0.6805668 -6.01292 3.160331,-9.23309 -12.5622 1.46209,-8.425909 -12.02337 1.931048,-7.9468 -10.79749 2.323147,-7.657593 -9.611656 2.688459,-7.367762 -8.595263 3.087888,-8.630021 -9.149324 2.215779,-8.517348 -7.404159 2.553306,-8.466264 -6.215221 2.824883,-8.434439 -5.247727 3.009163,-9.105385 -9.022188 2.187505,-9.007146 -7.097837 2.599665,-8.966622 -5.783041 2.871858,-8.9265 -4.715835 3.088711,-9.526022 -9.113811 2.1538,-9.491094 -7.266719 2.451566,-9.458399 -6.041728 2.669362,-9.395563 -5.053392 2.856921,-9.912799 -9.42754 2.140576,-9.987202 -7.918445 2.38597,-10.00232 -6.976971 2.567043,-9.964037 -6.140918 2.705849,19.310, 1 0
-1.332677 -12.51715 2.407241,-2.280006 -11.88883 2.77036,-2.807072 -10.72463 3.01231,-3.087889 -9.490107 3.125799,-3.307796 -8.505878 3.213227,-2.035798 -9.040258 3.379591,-2.129496 -7.035173 3.54751,-2.225751 -5.966968 3.529644,-2.297694 -5.157724 3.488154,-1.521873 -8.879604 3.187321,-1.638858 -6.679492 3.488091,-1.638858 -6.679492 3.488091,-1.815475 -4.435189 3.481214,-1.089292 -8.964075 2.975929,-1.151116 -6.893943 3.216738,-1.263171 -5.710586 3.234735,-1.30528 -4.803958 3.249827,-0.7228394 -9.263012 2.755333,-0.6711993 -7.657939 2.984502,-0.6952591 -6.766637 3.101062,-0.6805668 -6.01292 3.160331,-9.23309 -12.5622 1.46209,-8.425909 -12.02337 1.931048,-7.9468 -10.79749 2.323147,-7.657593 -9.611656 2.688459,-7.367762 -8.595263 3.087888,-8.630021 -9.149324 2.215779,-8.517348 -7.404159 2.553306,-8.466264 -6.215221 2.824883,-8.434439 -5.247727 3.009163,-9.105385 -9.022188 2.187505,-9.007146 -7.097837 2.599665,-8.966622 -5.783041 2.871858,-8.9265 -4.715835 3.088711,-9.526022 -9.113811 2.1538,-9.491094 -7.266719 2.451566,-9.458399 -6.041728 2.669362,-9.395563 -5.053392 2.856921,-9.912799 -9.42754 2.140576,-9.987202 -7.918445 2.38597,-10.00232 -6.976971 2.567043,-9.964037 -6.140918 2.705849,19.410, 1 0
-1.332677 -12.51715 2.407241,-2.280006 -11.88883 2.77036,-2.807072 -10.72463 3.01231,-3.087889 -9.490107 3.125799,-3.307796 -8.505878 3.213227,-2.035798 -9.040258 3.379591,-2.129496 -7.035173 3.54751,-2.225751 -5.966968 3.529644,-2.297694 -5.157724 3.488154,-1.521873 -8.879604 3.187321,-1.638858 -6.679492 3.488091,-1.638858 -6.679492 3.488091,-1.815475 -4.435189 3.481214,-1.089292 -8.964075 2.975929,-1.151116 -6.893943 3.216738,-1.263171 -5.710586 3.234735,-1.30528 -4.803958 3.249827,-0.7228394 -9.263012 2.755333,-0.6711993 -7.657939 2.984502,-0.6952591 -6.766637 3.101062,-0.6805668 -6.01292 3.160331,-9.23309 -12.5622 1.46209,-8.425909 -12.02337 1.931048,-7.9468 -10.79749 2.323147,-7.657593 -9.611656 2.688459,-7.367762 -8.595263 3.087888,-8.630021 -9.149324 2.215779,-8.517348 -7.404159 2.553306,-8.466264 -6.215221 2.824883,-8.434439 -5.247727 3.009163,-9.105385 -9.022188 2.187505,-9.007146 -7.097837 2.599665,-8.966622 -5.783041 2.871858,-8.9265 -4.715835 3.088711,-9.526022 -9.113811 2.1538,-9.491094 -7.266719 2.451566,-9.458399 -6.041728 2.669362,-9.395563 -5.053392 2.856921,-9.912799 -9.42754 2.140576,-9.987202 -7.918445 2.38597,-10.00232 -6.976971 2.567043,-9.964037 -6.140918 2.705849,19.510, 1 0
-1.332677 -12.51715 2.407241,-2.280006 -11.88883 2.77036,-2.807072 -10.72463 3.01231,-3.087889 -9.490107 3.125799,-3.307796 -8.505878 3.213227,-2.035798 -9.040258 3.379591,-2.129496 -7.035173 3.54751,-2.225751 -5.966968 3.529644,-2.297694 -5.157724 3.488154,-1.521873 -8.879604 3.187321,-1.638858 -6.679492 3.488091,-1.638858 -6.679492 3.488091,-1.815475 -4.435189 3.481214,-1.089292 -8.964075 2.975929,-1.151116 -6.893943 3.216738,-1.263171 -5.710586 3.234735,-1.30528 -4.803958 3.249827,-0.7228394 -9.263012 2.755333,-0.6711993 -7.657939 2.984502,-0.6952591 -6.766637 3.101062,-0.6805668 -6.01292 3.160331,-9.23309 -12.5622 1.46209,-8.425909 -12.02337 1.931048,-7.9468 -10.79749 2.323147,-7.657593 -9.611656 2.688459,-7.367762 -8.595263 3.087888,-8.630021 -9.149324 2.215779,-8.517348 -7.404159 2.553306,-8.466264 -6.215221 2.824883,-8.434439 -5.247727 3.009163,-9.105385 -9.022188 2.187505,-9.007146 -7.097837 2.599665,-8.966622 -5.783041 2.871858,-8.9265 -4.715835 3.088711,-9.526022 -9.113811 2.1538,-9.491094 -7.266719 2.451566,-9.458399 -6.041728 2.669362,-9.395563 -5.053392 2.856921,-9.912799 -9.42754 2.140576,-9.987202 -7.918445 2.38597,-10.00232 -6.976971 2.567043,-9.964037 -6.140918 2.705849,19.610, 1 0
-1.332677 -12.51715 2.407241,-2.280006 -11.88883 2.77036,-2.807072 -10.72463 3.01231,-3.087889 -9.490107 3.125799,-3.307796 -8.505878 3.213227,-2.035798 -9.040258 3.379591,-2.129496 -7.035173 3.54751,-2.225751 -5.966968 3.529644,-2.297694 -5.157724 3.488154,-1.521873 -8.879604 3.187321,-1.638858 -6.679492 3.488091,-1.638858 -6.679492 3.488091,-1.815475 -4.435189 3.481214,-1.089292 -8.964075 2.975929,-1.151116 -6.893943 3.216738,-1.263171 -5.710586 3.234735,-1.30528 -4.803958 3.249827,-0.7228394 -9.263012 2.755333,-0.6711993 -7.657939 2.984502,-0.6952591 -6.766637 3.101062,-0.6805668 -6.01292 3.160331,-9.23309 -12.5622 1.46209,-8.425909 -12.02337 1.931048,-7.9468 -10.79749 2.323147,-7.657593 -9.611656 2.688459,-7.367762 -8.595263 3.087888,-8.630021 -9.149324 2.215779,-8.517348 -7.404159 2.553306,-8.466264 -6.215221 2.824883,-8.434439 -5.247727 3.009163,-9.105385 -9.022188 2.187505,-9.007146 -7.097837 2.599665,-8.966622 -5.783041 2.871858,-8.9265 -4.715835 3.088711,-9.526022 -9.113811 2.1538,-9.491094 -7.266719 2.451566,-9.458399 -6.041728 2.669362,-9.395563 -5.053392 2.856921,-9.912799 -9.42754 2.140576,-9.987202 -7.918445 2.38597,-10.00232 -6.976971 2.567043,-9.964037 -6.140918 2.705849,19.710, 1 0
-1.332677 -12.51715 2.407241,-2.280006 -11.88883 2.77036,-2.807072 -10.72463 3.01231,-3.087889 -9.490107 3.125799,-3.307796 -8.505878 3.213227,-2.035798 -9.040258 3.379591,-2.129496 -7.035173 3.54751,-2.225751 -5.966968 3.529644,-2.297694 -5.157724 3.488154,-1.521873 -8.879604 3.187321,-1.638858 -6.679492 3.488091,-1.638858 -6.679492 3.488091,-1.815475 -4.435189 3.481214,-1.089292 -8.964075 2.975929,-1.151116 -6.893943 3.216738,-1.263171 -5.710586 3.234735,-1.30528 -4.803958 3.249827,-0.7228394 -9.263012 2.755333,-0.6711993 -7.657939 2.984502,-0.6952591 -6.766637 3.101062,-0.6805668 -6.01292 3.160331,-9.23309 -12.5622 1.46209,-8.425909 -12.02337 1.931048,-7.9468 -10.79749 2.323147,-7.657593 -9.611656 2.688459,-7.367762 -8.595263 3.087888,-8.630021 -9.149324 2.215779,-8.517348 -7.404159 2.553306,-8.466264 -6.215221 2.824883,-8.434439 -5.247727 3.009163,-9.105385 -9.022188 2.187505,-9.007146 -7.097837 2.599665,-8.966622 -5.783041 2.871858,-8.9265 -4.715835 3.088711,-9.526022 -9.113811 2.1538,-9.491094 -7.266719 2.451566,-9.458399 -6.041728 2.669362,-9.395563 -5.053392 2.856921,-9.912799 -9.42754 2.140576,-9.987202 -7.918445 2.38597,-10.00232 -6.976971 2.567043,-9.964037 -6.140918 2.705849,19.810, 1 0
-1.332677 -12.51715 2.407241,-2.280006 -11.88883 2.77036,-2.807072 -10.72463 3.01231,-3.087889 -9.490107 3.125799,-3.307796 -8.505878 3.213227,-2.035798 -9.040258 3.379591,-2.129496 -7.035173 3.54751,-2.225751 -5.966968 3.529644,-2.297694 -5.157724 3.488154,-1.521873 -8.879604 3.187321,-1.638858 -6.679492 3.488091,-1.638858 -6.679492 3.488091,-1.815475 -4.435189 3.481214,-1.089292 -8.964075 2.975929,-1.151116 -6.893943 3.216738,-1.263171 -5.710586 3.234735,-1.30528 -4.803958 3.249827,-0.7228394 -9.263012 2.755333,-0.6711993 -7.657939 2.984502,-0.6952591 -6.766637 3.101062,-0.6805668 -6.01292 3.160331,-9.23309 -12.5622 1.46209,-8.425909 -12.02337 1.931048,-7.9468 -10.79749 2.323147,-7.657593 -9.611656 2.688459,-7.367762 -8.595263 3.087888,-8.630021 -9.149324 2.215779,-8.517348 -7.404159 2.553306,-8.466264 -6.215221 2.824883,-8.434439 -5.247727 3.009163,-9.105385 -9.022188 2.187505,-9.007146 -7.097837 2.599665,-8.966622 -5.783041 2.871858,-8.9265 -4.715835 3.088711,-9.526022 -9.113811 2.1538,-9.491094 -7.266719 2.451566,-9.458399 -6.041728 2.669362,-9.395563 -5.053392 2.856921,-9.912799 -9.42754 2.140576,-9.987202 -7.918445 2.38597,-10.00232 -6.976971 2.567043,-9.964037 -6.140918 2.705849,19.910, 1 0
-1.332677 -12.51715 2.407241,-2.280006 -11.88883 2.77036,-2.807072 -10.72463 3.01231,-3.087889 -9.490107 3.125799,-3.307796 -8.505878 3.213227,-2.035798 -9.040258 3.379591,-2.129496 -7.035173 3.54751,-2.225751 -5.966968 3.529644,-2.297694 -5.157724 3.488154,-1.521873 -8.879604 3.187321,-1.638858 -6.679492 3.488091,-1.638858 -6.679492 3.488091,-1.815475 -4.435189 3.481214,-1.089292 -8.964075 2.975929,-1.151116 -6.893943 3.216738,-1.263171 -5.710586 3.234735,-1.30528 -4.803958 3.249827,-0.7228394 -9.263012 2.755333,-0.6711993 -7.657939 2.984502,-0.6952591 -6.766637 3.101062,-0.6805668 -6.01292 3.160331,-9.23309 -12.5622 1.46209,-8.425909 -12.02337 1.931048,-7.9468 -10.79749 2.323147,-7.657593 -9.611656 2.688459,-7.367762 -8.595263 3.087888,-8.630021 -9.149324 2.215779,-8.517348 -7.404159 2.553306,-8.466264 -6.215221 2.824883,-8.434439 -5.247727 3.009163,-9.105385 -9.022188 2.187505,-9.007146 -7.097837 2.599665,-8.966622 -5.783041 2.871858,-8.9265 -4.715835 3.088711,-9.526022 -9.113811 2.1538,-9.491094 -7.266719 2.451566,-9.458399 -6.041728 2.669362,-9.395563 -5.053392 2.856921,-9.912799 -9.42754 2.140576,-9.987202 -7.918445 2.38597,-10.00232 -6.976971 2.567043,-9.964037 -6.140918 2.705849,20.010, 1 0
-1.332677 -12.51715 2.407241,-2.280006 -11.88883 2.77036,-2.807072 -10.72463 3.01231,-3.087889 -9.490107 3.125799,-3.307796 -8.505878 3.213227,-2.035798 -9.040258 3.379591,-2.129496 -7.035173 3.54751,-2.225751 -5.966968 3.529644,-2.297694 -5.157724 3.488154,-1.521873 -8.879604 3.187321,-1.638858 -6.679492 3.488091,-1.638858 -6.679492 3.488091,-1.815475 -4.435189 3.481214,-1.089292 -8.964075 2.975929,-1.151116 -6.893943 3.216738,-1.263171 -5.710586 3.234735,-1.30528 -4.803958 3.249827,-0.7228394 -9.263012 2.755333,-0.6711993 -7.657939 2.984502,-0.6952591 -6.766637 3.101062,-0.6805668 -6.01292 3.160331,-9.23309 -12.5622 1.46209,-8.425909 -12.02337 1.931048,-7.9468 -10.79749 2.323147,-7.657593 -9.611656 2.688459,-7.367762 -8.595263 3.087888,-8.630021 -9.149324 2.215779,-8.517348 -7.404159 2.553306,-8.466264 -6.215221 2.824883,-8.434439 -5.247727 3.009163,-9.105385 -9.022188 2.187505,-9.007146 -7.097837 2.599665,-8.966622 -5.783041 2.871858,-8.9265 -4.715835 3.088711,-9.526022 -9.113811 2.1538,-9.491094 -7.266719 2.451566,-9.458399 -6.041728 2.669362,-9.395563 -5.053392 2.856921,-9.912799 -9.42754 2.140576,-9.987202 -7.918445 2.38597,-10.00232 -6.976971 2.567043,-9.964037 -6.140918 2.705849,20.110, 1 0
-1.332677 -12.51715 2.407241,-2.280006 -11.88883 2.77036,-2.807072 -10.72463 3.01231,-3.087889 -9.490107 3.125799,-3.307796 -8.505878 3.213227,-2.035798 -9.040258 3.379591,-2.129496 -7.035173 3.54751,-2.225751 -5.966968 3.529644,-2.297694 -5.157724 3.488154,-1.521873 -8.879604 3.187321,-1.638858 -6.679492 3.488091,-1.638858 -6.679492 3.488091,-1.815475 -4.435189 3.481214,-1.089292 -8.964075 2.975929,-1.151116 -6.893943 3.216738,-1.263171 -5.710586 3.234735,-1.30528 -4.803958 3.249827,-0.7228394 -9.263012 2.755333,-0.6711993 -7.657939 2.984502,-0.6952591 -6.766637 3.101062,-0.6805668 -6.01292 3.160331,-9.23309 -12.5622 1.46209,-8.425909 -12.02337 1.931048,-7.9468 -10.79749 2.323147,-7.657593 -9.611656 2.688459,-7.367762 -8.595263 3.087888,-8.630021 -9.149324 2.215779,-8.517348 -7.404159 2.553306,-8.466264 -6.215221 2.824883,-8.434439 -5.247727 3.009163,-9.105385 -9.022188 2.187505,-9.007146 -7.097837 2.599665,-8.966622 -5.783041 2.871858,-8.9265 -4.715835 3.088711,-9.526022 -9.113811 2.1538,-9.491094 -7.266719 2.451566,-9.458399 -6.041728 2.669362,-9.395563 -5.053392 2.856921,-9.912799 -9.42754 2.140576,-9.987202 -7.918445 2.38597,-10.00232 -6.976971 2.567043,-9.964037 -6.140918 2.705849,20.210, 1 0
-1.332677 -12.51715 2.407241,-2.280006 -11.88883 2.77036,-2.807072 -10.72463 3.01231,-3.087889 -9.490107 3.125799,-3.307796 -8.505878 3.213227,-2.035798 -9.040258 3.379591,-2.129496 -7.035173 3.54751,-2.225751 -5.966968 3.529644,-2.297694 -5.157724 3.488154,-1.521873 -8.879604 3.187321,-1.638858 -6.679492 3.488091,-1.638858 -6.679492 3.488091,-1.815475 -4.435189 3.481214,-1.089292 -8.964075 2.975929,-1.151116 -6.893943 3.216738,-1.263171 -5.710586 3.234735,-1.30528 -4.803958 3.249827,-0.7228394 -9.263012 2.755333,-0.6711993 -7.657939 2.984502,-0.6952591 -6.766637 3.101062,-0.6805668 -6.01292 3.160331,-9.23309 -12.5622 1.46209,-8.425909 -12.02337 1.931048,-7.9468 -10.79749 2.323147,-7.657593 -9.611656 2.688459,-7.367762 -8.595263 3.087888,-8.630021 -9.149324 2.215779,-8.517348 -7.404159 2.553306,-8.466264 -6.215221 2.824883,-8.434439 -5.247727 3.009163,-9.105385 -9.022188 2.187505,-9.007146 -7.097837 2.599665,-8.966622 -5.783041 2.871858,-8.9265 -4.715835 3.088711,-9.526022 -9.113811 2.1538,-9.491094 -7.266719 2.451566,-9.458399 -6.041728 2.669362,-9.395563 -5.053392 2.856921,-9.912799 -9.42754 2.140576,-9.987202 -7.918445 2.38597,-10.00232 -6.976971 2.567043,-9.964037 -6.140918 2.705849,20.310, 1 0
-1.332677 -12.51715 2.407241,-2.280006 -11.88883 2.77036,-2.807072 -10.72463 3.01231,-3.087889 -9.490107 3.125799,-3.307796 -8.505878 3.213227,-2.035798 -9.040258 3.379591,-2.129496 -7.035173 3.54751,-2.225751 -5.966968 3.529644,-2.297694 -5.157724 3.488154,-1.521873 -8.879604 3.187321,-1.638858 -6.679492 3.488091,-1.638858 -6.679492 3.488091,-1.815475 -4.435189 3.481214,-1.089292 -8.964075 2.975929,-1.151116 -6.893943 3.216738,-1.263171 -5.710586 3.234735,-1.30528 -4.803958 3.249827,-0.7228394 -9.263012 2.755333,-0.6711993 -7.657939 2.984502,-0.6952591 -6.766637 3.101062,-0.6805668 -6.01292 3.160331,-9.23309 -12.5622 1.46209,-8.425909 -12.02337 1.931048,-7.9468 -10.79749 2.323147,-7.657593 -9.611656 2.688459,-7.367762 -8.595263 3.087888,-8.630021 -9.149324 2.215779,-8.517348 -7.404159 2.553306,-8.466264 -6.215221 2.824883,-8.434439 -5.247727 3.009163,-9.105385 -9.022188 2.187505,-9.007146 -7.097837 2.599665,-8.966622 -5.783041 2.871858,-8.9265 -4.715835 3.088711,-9.526022 -9.113811 2.1538,-9.491094 -7.266719 2.451566,-9.458399 -6.041728 2.669362,-9.395563 -5.053392 2.856921,-9.912799 -9.42754 2.140576,-9.987202 -7.918445 2.38597,-10.00232 -6.976971 2.567043,-9.964037 -6.140918 2.705849,20.410, 1 0
-1.332677 -12.51715 2.407241,-2.280006 -11.88883 2.77036,-2.807072 -10.72463 3.01231,-3.087889 -9.490107 3.125799,-3.307796 -8.505878 3.213227,-2.035798 -9.040258 3.379591,-2.129496 -7.035173 3.54751,-2.225751 -5.966968 3.529644,-2.297694 -5.157724 3.488154,-1.521873 -8.879604 3.187321,-1.638858 -6.679492 3.488091,-1.638858 -6.679492 3.488091,-1.815475 -4.435189 3.481214,-1.089292 -8.964075 2.975929,-1.151116 -6.893943 3.216738,-1.263171 -5.710586 3.234735,-1.30528 -4.803958 3.249827,-0.7228394 -9.263012 2.755333,-0.6711993 -7.657939 2.984502,-0.6952591 -6.766637 3.101062,-0.6805668 -6.01292 3.160331,-9.23309 -12.5622 1.46209,-8.425909 -12.02337 1.931048,-7.9468 -10.79749 2.323147,-7.657593 -9.611656 2.688459,-7.367762 -8.595263 3.087888,-8.630021 -9.149324 2.215779,-8.517348 -7.404159 2.553306,-8.466264 -6.215221 2.824883,-8.434439 -5.247727 3.009163,-9.105385 -9.022188 2.187505,-9.007146 -7.097837 2.599665,-8.966622 -5.783041 2.871858,-8.9265 -4.715835 3.088711,-9.526022 -9.113811 2.1538,-9.491094 -7.266719 2.451566,-9.458399 -6.041728 2.669362,-9.395563 -5.053392 2.856921,-9.912799 -9.42754 2.140576,-9.987202 -7.918445 2.38597,-10.00232 -6.976971 2.567043,-9.964037 -6.140918 2.705849,20.510, 1 0
-1.332677 -12.51715 2.407241,-2.280006 -11.88883 2.77036,-2.807072 -10.72463 3.01231,-3.087889 -9.490107 3.125799,-3.307796 -8.505878 3.213227,-2.035798 -9.040258 3.379591,-2.129496 -7.035173 3.54751,-2.225751 -5.966968 3.529644,-2.297694 -5.157724 3.488154,-1.521873 -8.879604 3.187321,-1.638858 -6.679492 3.488091,-1.638858 -6.679492 3.488091,-1.815475 -4.435189 3.481214,-1.089292 -8.964075 2.975929,-1.151116 -6.893943 3.216738,-1.263171 -5.710586 3.234735,-1.30528 -4.803958 3.249827,-0.7228394 -9.263012 2.755333,-0.6711993 -7.657939 2.984502,-0.6952591 -6.766637 3.101062,-0.6805668 -6.01292 3.160331,-9.23309 -12.5622 1.46209,-8.425909 -12.02337 1.931048,-7.9468 -10.79749 2.323147,-7.657593 -9.611656 2.688459,-7.367762 -8.595263 3.087888,-8.630021 -9.149324 2.215779,-8.517348 -7.404159 2.553306,-8.466264 -6.215221 2.824883,-8.434439 -5.247727 3.009163,-9.105385 -9.022188 2.187505,-9.007146 -7.097837 2.599665,-8.966622 -5.783041 2.871858,-8.9265 -4.715835 3.088711,-9.526022 -9.113811 2.1538,-9.491094 -7.266719 2.451566,-9.458399 -6.041728 2.669362,-9.395563 -5.053392 2.856921,-9.912799 -9.42754 2.140576,-9.987202 -7.918445 2.38597,-10.00232 -6.976971 2.567043,-9.964037 -6.140918 2.705849,20.610, 1 0
-1.332677 -12.51715 2.407241,-2.280006 -11.88883 2.77036,-2.807072 -10.72463 3.01231,-3.087889 -9.490107 3.125799,-3.307796 -8.505878 3.213227,-2.035798 -9.040258 3.379591,-2.129496 -7.035173 3.54751,-2.225751 -5.966968 3.529644,-2.297694 -5.157724 3.488154,-1.521873 -8.879604 3.187321,-1.638858 -6.679492 3.488091,-1.638858 -6.679492 3.488091,-1.815475 -4.435189 3.481214,-1.089292 -8.964075 2.975929,-1.151116 -6.893943 3.216738,-1.263171 -5.710586 3.234735,-1.30528 -4.803958 3.249827,-0.7228394 -9.263012 2.755333,-0.6711993 -7.657939 2.984502,-0.6952591 -6.766637 3.101062,-0.6805668 -6.01292 3.160331,-9.23309 -12.5622 1.46209,-8.425909 -12.02337 1.931048,-7.9468 -10.79749 2.323147,-7.657593 -9.611656 2.688459,-7.367762 -8.595263 3.087888,-8.630021 -9.149324 2.215779,-8.517348 -7.404159 2.553306,-8.466264 -6.215221 2.824883,-8.434439 -5.247727 3.009163,-9.105385 -9.022188 2.187505,-9.007146 -7.097837 2.599665,-8.966622 -5.783041 2.871858,-8.9265 -4.715835 3.088711,-9.526022 -9.113811 2.1538,-9.491094 -7.266719 2.451566,-9.458399 -6.041728 2.669362,-9.395563 -5.053392 2.856921,-9.912799 -9.42754 2.140576,-9.987202 -7.918445 2.38597,-10.00232 -6.976971 2.567043,-9.964037 -6.140918 2.705849,20.710, 1 0
-1.332677 -12.51715 2.407241,-2.280006 -11.88883 2.77036,-2.807072 -10.72463 3.01231,-3.087889 -9.490107 3.125799,-3.307796 -8.505878 3.213227,-2.035798 -9.040258 3.379591,-2.129496 -7.035173 3.54751,-2.225751 -5.966968 3.529644,-2.297694 -5.157724 3.488154,-1.521873 -8.879604 3.187321,-1.638858 -6.679492 3.488091,-1.638858 -6.679492 3.488091,-1.815475 -4.435189 3.481214,-1.089292 -8.964075 2.975929,-1.151116 -6.893943 3.216738,-1.263171 -5.710586 3.234735,-1.30528 -4.803958 3.249827,-0.7228394 -9.263012 2.755333,-0.6711993 -7.657939 2.984502,-0.6952591 -6.766637 3.101062,-0.6805668 -6.01292 3.160331,-9.23309 -12.5622 1.46209,-8.425909 -12.02337 1.931048,-7.9468 -10.79749 2.323147,-7.657593 -9.611656 2.688459,-7.367762 -8.595263 3.087888,-8.630021 -9.149324 2.215779,-8.517348 -7.404159 2.553306,-8.466264 -6.215221 2.824883,-8.434439 -5.247727 3.009163,-9.105385 -9.022188 2.187505,-9.007146 -7.097837 2.599665,-8.966622 -5.783041 2.871858,-8.9265 -4.715835 3.088711,-9.526022 -9.113811 2.1538,-9.491094 -7.266719 2.451566,-9.458399 -6.041728 2.669362,-9.395563 -5.053392 2.856921,-9.912799 -9.42754 2.140576,-9.987202 -7.918445 2.38597,-10.00232 -6.976971 2.567043,-9.964037 -6.140918 2.705849,20.810, 1 0
